set;number;no_foil;foil
cmm;1051;false;false
cmm;1052;false;false
cmm;1053;false;false
cmm;1054;false;false
cmm;1055;false;false
cmm;1056;false;false
cmm;1057;false;false
cmm;1058;false;false
cmm;1059;false;false
cmm;1060;false;false
cmm;1061;false;false
cmm;1062;false;false
cmm;1063;false;false
cmm;1064;false;false
cmm;1065;false;false
cmm;1066;false;false
cmm;1067;false;false
