set;number;no_foil;foil
sld;768;false;false
sld;769;false;false
sld;770;false;false
sld;771;false;false
sld;772;false;false
sld;773;false;false
sld;774;false;false
sld;775;false;false
sld;776;false;false
sld;777;false;false
sld;779;false;false
sld;780;false;false
sld;782;false;false
sld;783;false;false
sld;785;false;false
sld;786;false;false
sld;788;false;false
sld;789;false;false
sld;790★;false;false
sld;791;false;false
sld;791★;false;false
sld;792;false;false
sld;793;false;false
sld;794;false;false
sld;795★;false;false
sld;796★;false;false
sld;797;false;false
sld;798;false;false
sld;799;false;false
sld;800;false;false
sld;801;false;false
sld;802;false;false
sld;803;false;false
sld;804;false;false
sld;805;false;false
sld;806;false;false
sld;807;false;false
sld;808;false;false
sld;809;false;false
sld;810;false;false
sld;811;false;false
sld;813;false;false
sld;814;false;false
sld;815;false;false
sld;816;false;false
sld;817;false;false
sld;820;false;false
sld;820★;false;false
sld;821;false;false
sld;822;false;false
sld;823;false;false
sld;824;false;false
sld;825;false;false
sld;826;false;false
sld;827;false;false
sld;828;false;false
sld;834;false;false
sld;835;false;false
sld;836;false;false
sld;837;false;false
sld;838;false;false
sld;839;false;false
sld;840;false;false
sld;841;false;false
sld;842;false;false
sld;843;false;false
sld;844;false;false
sld;845;false;false
sld;846;false;false
sld;847;false;false
sld;848;false;false
sld;849;false;false
sld;850;false;false
sld;851;false;false
sld;852;false;false
sld;853;false;false
sld;854;false;false
sld;855;false;false
sld;856;false;false
sld;857;false;false
sld;858;false;false
sld;859;false;false
sld;860;false;false
sld;861;false;false
sld;862;false;false
sld;863;false;false
sld;864;false;false
sld;865;false;false
sld;866;false;false
sld;867;false;false
sld;868;false;false
sld;869;false;false
sld;870;false;false
sld;871;false;false
sld;872;false;false
sld;873;false;false
sld;874;false;false
sld;875;false;false
sld;876;false;false
sld;877;false;false
sld;878;false;false
sld;879;false;false
sld;880;false;false
sld;881;false;false
sld;882;false;false
sld;883;false;false
sld;884;false;false
sld;885;false;false
sld;886;false;false
sld;887;false;false
sld;888;false;false
sld;891;false;false
sld;894;false;false
sld;895;false;false
sld;896;false;false
sld;900;false;false
sld;901;false;false
sld;902;false;false
sld;903;false;false
sld;904;false;false
sld;906;false;false
sld;907;false;false
sld;908;false;false
sld;909;false;false
sld;910;false;false
sld;1001;false;false
sld;1002;false;false
sld;1003;false;false
sld;1004;false;false
sld;1005;false;false
sld;1006;false;false
sld;1007;false;false
sld;1008;false;false
sld;1009;false;false
sld;1010;false;false
sld;1011;false;false
sld;1012a;false;false
sld;1012b;false;false
sld;1013;false;false
sld;1014;false;false
sld;1015;false;false
sld;1016;false;false
sld;1017;false;false
sld;1018;false;false
sld;1020;false;false
sld;1021;false;false
sld;1022;false;false
sld;1023;false;false
sld;1024;false;false
sld;1025;false;false
sld;1026;false;false
sld;1027;false;false
sld;1028;false;false
sld;1029;false;false
sld;1030;false;false
sld;1031;false;false
sld;1032;false;false
sld;1033;false;false
sld;1034;false;false
sld;1035;false;false
sld;1036;false;false
sld;1037;false;false
sld;1038;false;false
sld;1039;false;false
sld;1040;false;false
sld;1041;false;false
sld;1042;false;false
sld;1043;false;false
sld;1044;false;false
sld;1045;false;false
sld;1046;false;false
sld;1047;false;false
sld;1048;false;false
sld;1049;false;false
sld;1050;false;false
sld;1051;false;false
sld;1052;false;false
sld;1053;false;false
sld;1054;false;false
sld;1055;false;false
sld;1056;false;false
sld;1057;false;false
sld;1058;false;false
sld;1059;false;false
sld;1060;false;false
sld;1061;false;false
sld;1062;false;false
sld;1063;false;false
sld;1064;false;false
sld;1065;false;false
sld;1066;false;false
sld;1067;false;false
sld;1068;false;false
sld;1069;false;false
sld;1070;false;false
sld;1071;false;false
sld;1072;false;false
sld;1073;false;false
sld;1074;false;false
sld;1075;false;false
sld;1076;false;false
sld;1077;false;false
sld;1078;false;false
sld;1079;false;false
sld;1080;false;false
sld;1081;false;false
sld;1082;false;false
sld;1083;false;false
sld;1084;false;false
sld;1085;false;false
sld;1086;false;false
sld;1087;false;false
sld;1088;false;false
sld;1089;false;false
sld;1090;false;false
sld;1091;false;false
sld;1092;false;false
sld;1093;false;false
sld;1094;false;false
sld;1095;false;false
sld;1096;false;false
sld;1097;false;false
sld;1098;false;false
sld;1099;false;false
sld;1100;false;false
sld;1101;false;false
sld;1102;false;false
sld;1103;false;false
sld;1104;false;false
sld;1105;false;false
sld;1106;false;false
sld;1107;false;false
sld;1108;false;false
sld;1109;false;false
sld;1110;false;false
sld;1111;false;false
sld;1112;false;false
sld;1113;false;false
sld;1114;false;false
sld;1115;false;false
sld;1116;false;false
sld;1117;false;false
sld;1122;false;false
sld;1123;false;false
sld;1124;false;false
sld;1125;false;false
sld;1126;false;false
