set;number;no_foil;foil
j22;811;false;false
j22;812;false;false
j22;813;false;false
j22;814;false;false
j22;815;false;false
j22;816;false;false
j22;817;false;false
j22;818;false;false
j22;819;false;false
j22;820;false;false
j22;821;false;false
j22;822;false;false
j22;823;false;false
j22;824;false;false
j22;825;false;false
j22;826;false;false
j22;827;false;false
j22;828;false;false
j22;829;false;false
j22;830;false;false
j22;831;false;false
j22;832;false;false
j22;833;false;false
j22;834;false;false
j22;835;false;false
