set;number;no_foil;foil
pip;653;false;false
pip;654;false;false
pip;655;false;false
pip;656;false;false
pip;657;false;false
pip;658;false;false
pip;659;false;false
pip;660;false;false
pip;661;false;false
pip;662;false;false
pip;663;false;false
pip;664;false;false
pip;665;false;false
pip;666;false;false
pip;667;false;false
pip;668;false;false
pip;669;false;false
pip;670;false;false
pip;671;false;false
pip;672;false;false
pip;673;false;false
pip;674;false;false
pip;675;false;false
pip;676;false;false
pip;677;false;false
pip;678;false;false
pip;679;false;false
pip;680;false;false
pip;681;false;false
pip;682;false;false
pip;683;false;false
pip;684;false;false
pip;685;false;false
pip;686;false;false
pip;687;false;false
pip;688;false;false
pip;689;false;false
pip;690;false;false
pip;691;false;false
pip;692;false;false
pip;693;false;false
pip;694;false;false
pip;695;false;false
pip;696;false;false
pip;697;false;false
pip;698;false;false
pip;699;false;false
pip;700;false;false
pip;701;false;false
pip;702;false;false
pip;703;false;false
pip;704;false;false
pip;705;false;false
pip;706;false;false
pip;707;false;false
pip;708;false;false
pip;709;false;false
pip;710;false;false
pip;711;false;false
pip;712;false;false
pip;713;false;false
pip;714;false;false
pip;715;false;false
pip;716;false;false
pip;717;false;false
pip;718;false;false
pip;719;false;false
pip;720;false;false
pip;721;false;false
pip;722;false;false
pip;723;false;false
pip;724;false;false
pip;725;false;false
pip;726;false;false
pip;727;false;false
pip;728;false;false
pip;729;false;false
pip;730;false;false
pip;731;false;false
pip;732;false;false
pip;733;false;false
pip;734;false;false
pip;735;false;false
pip;736;false;false
pip;737;false;false
pip;738;false;false
pip;739;false;false
pip;740;false;false
pip;741;false;false
pip;742;false;false
pip;743;false;false
pip;744;false;false
pip;745;false;false
pip;746;false;false
pip;747;false;false
pip;748;false;false
pip;749;false;false
pip;750;false;false
pip;751;false;false
pip;752;false;false
pip;753;false;false
pip;754;false;false
pip;755;false;false
pip;756;false;false
pip;757;false;false
pip;758;false;false
pip;759;false;false
pip;760;false;false
pip;761;false;false
pip;762;false;false
pip;763;false;false
pip;764;false;false
pip;765;false;false
pip;766;false;false
pip;767;false;false
pip;768;false;false
pip;769;false;false
pip;770;false;false
pip;771;false;false
pip;772;false;false
pip;773;false;false
pip;774;false;false
pip;775;false;false
pip;776;false;false
pip;777;false;false
pip;778;false;false
pip;779;false;false
pip;780;false;false
pip;781;false;false
pip;782;false;false
pip;783;false;false
pip;784;false;false
pip;785;false;false
pip;786;false;false
pip;787;false;false
pip;788;false;false
pip;789;false;false
pip;790;false;false
pip;791;false;false
pip;792;false;false
pip;793;false;false
pip;794;false;false
pip;795;false;false
pip;796;false;false
pip;797;false;false
pip;798;false;false
pip;799;false;false
pip;800;false;false
pip;801;false;false
pip;802;false;false
pip;803;false;false
pip;804;false;false
pip;805;false;false
pip;806;false;false
pip;807;false;false
pip;808;false;false
pip;809;false;false
pip;810;false;false
pip;811;false;false
pip;812;false;false
pip;813;false;false
pip;814;false;false
pip;815;false;false
pip;816;false;false
pip;817;false;false
pip;818;false;false
pip;819;false;false
pip;820;false;false
pip;821;false;false
pip;822;false;false
pip;823;false;false
pip;824;false;false
