set;number;no_foil;foil
who;984;false;false
who;985;false;false
who;986;false;false
who;987;false;false
who;988;false;false
who;989;false;false
who;990;false;false
who;991;false;false
who;992;false;false
who;993;false;false
who;994;false;false
who;995;false;false
who;996;false;false
who;997;false;false
who;998;false;false
who;999;false;false
who;1000;false;false
who;1001;false;false
who;1002;false;false
who;1003;false;false
who;1004;false;false
who;1005;false;false
who;1006;false;false
who;1007;false;false
who;1008;false;false
who;1009;false;false
who;1010;false;false
who;1011;false;false
who;1012;false;false
who;1013;false;false
who;1014;false;false
who;1015;false;false
who;1016;false;false
who;1017;false;false
who;1018;false;false
who;1019;false;false
who;1020;false;false
who;1021;false;false
who;1022;false;false
who;1023;false;false
who;1024;false;false
who;1025;false;false
who;1026;false;false
who;1027;false;false
who;1028;false;false
who;1029;false;false
who;1030;false;false
who;1031;false;false
who;1032;false;false
who;1033;false;false
who;1034;false;false
who;1035;false;false
who;1036;false;false
who;1037;false;false
who;1038;false;false
who;1039;false;false
who;1040;false;false
who;1041;false;false
who;1042;false;false
who;1043;false;false
who;1044;false;false
who;1045;false;false
who;1046;false;false
who;1047;false;false
who;1048;false;false
who;1049;false;false
who;1050;false;false
who;1051;false;false
who;1052;false;false
who;1053;false;false
who;1054;false;false
who;1055;false;false
who;1056;false;false
who;1057;false;false
who;1058;false;false
who;1059;false;false
who;1060;false;false
who;1061;false;false
who;1062;false;false
who;1063;false;false
who;1064;false;false
who;1065;false;false
who;1066;false;false
who;1067;false;false
who;1068;false;false
who;1069;false;false
who;1070;false;false
who;1071;false;false
who;1072;false;false
who;1073;false;false
who;1074;false;false
who;1075;false;false
who;1076;false;false
who;1077;false;false
who;1078;false;false
who;1079;false;false
who;1080;false;false
who;1081;false;false
who;1082;false;false
who;1083;false;false
who;1084;false;false
who;1085;false;false
who;1086;false;false
who;1087;false;false
who;1088;false;false
who;1089;false;false
who;1090;false;false
who;1091;false;false
who;1092;false;false
who;1093;false;false
who;1094;false;false
who;1095;false;false
who;1096;false;false
who;1097;false;false
who;1098;false;false
who;1099;false;false
who;1100;false;false
who;1101;false;false
who;1102;false;false
who;1103;false;false
who;1104;false;false
who;1105;false;false
who;1106;false;false
who;1107;false;false
who;1108;false;false
who;1109;false;false
who;1110;false;false
who;1111;false;false
who;1112;false;false
who;1113;false;false
who;1114;false;false
who;1115;false;false
who;1116;false;false
who;1117;false;false
who;1118;false;false
who;1119;false;false
who;1120;false;false
who;1121;false;false
who;1122;false;false
who;1123;false;false
who;1124;false;false
who;1125;false;false
who;1126;false;false
who;1127;false;false
who;1128;false;false
who;1129;false;false
who;1130;false;false
who;1131;false;false
who;1132;false;false
who;1133;false;false
who;1134;false;false
who;1135;false;false
who;1136;false;false
who;1137;false;false
who;1138;false;false
who;1139;false;false
who;1140;false;false
who;1141;false;false
who;1142;false;false
who;1143;false;false
who;1144;false;false
who;1145;false;false
who;1146;false;false
who;1147;false;false
who;1148;false;false
who;1149;false;false
who;1150;false;false
who;1151;false;false
who;1152;false;false
who;1153;false;false
who;1154;false;false
who;1155;false;false
who;1156;false;false
who;1157;false;false
who;1158;false;false
who;1159;false;false
who;1160;false;false
who;1161;false;false
who;1162;false;false
who;1163;false;false
who;1164;false;false
who;1165;false;false
